.id,date,text,start,end,speakernum,publisher,pub
27571cd7b91a4f5cec7b73b0b3b3c634d811b40d7cc6e713306e202b,2023-11-07T00:00:00Z,"Wij onderhouden zaken luchtvaart. Zaken zoals op Schiphol, Parijs en München.",1542.0628183361632,1546.646859083192,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
4d531ca54b004afe03b8bca30be8efa2e710ab73168b2972dc23ac7e,2023-11-07T00:00:00Z,"Oké, en u heeft een vraag aan mevrouw Marijnissen.",1546.9524617996603,1548.6162988115452,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
cb578d5e029e8257f32826cc1cabf657e2427dd68732b3ad7dde0b59,2023-11-07T00:00:00Z,"Ja, met name. Wat ik jammer vind is de gemiste kans dat momenteel veel weggezet wordt. De privévluchten. En dat bakt met zich alle heel prettig. Het is al eens spijtig dat we daarmee een hele sector wegzetten.",1548.6162988115452,1560.9592529711376,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
ef29e4cec61a00f86342f5721396fc3142bc537f3fcae781dd8a3dc6,2023-11-07T00:00:00Z,Wat bakt prettig? Wat bedoelt u daar?,1560.9592529711376,1562.640067911715,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
2bc6b792d72a9b6e0e51c55b0db343d958ee62a3110c2e4df6355818,2023-11-07T00:00:00Z,"De privégebruik. De rijk en de aardig die vliegen. Als je wat meer in de materie duikt, dan blijkt dat 30% wel zwaar privégebruik, maar 70% heeft een netwerkfunctie.",1562.4533106960953,1572.3853989813242,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
c28e8aa4c8d0979ddf18818cab2b251ec421d7a9e68463fdcb230317,2023-11-07T00:00:00Z,U stoort zich aan de term privéjet.,1572.3853989813242,1573.7945670628185,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
32fc12a7dcc8d676f11e82a39db158f72972bb9037922c561512694b,2023-11-07T00:00:00Z,"Ik vind het irritant dat ze op die manier een hele sector wegzetten. Maar veel belangrijker is de gemiste kans. Als we bezig zijn met een energietransitie, die gaat niet door op de grote luchtvaart, maar die begint met de kleine luchtvaart.

 En als je het hebt over innovatie en het verbeteren van het duurzaam maken van de luchtvaartsector, dan moet je juist die kleine luchtvaart omarmen.",1573.7945670628185,1589.3803056027164,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
f191e51c77e7862eac90db2ebd784569f4c6c61c32d16b254d071e74,2023-11-07T00:00:00Z,Wat is uw vraag?,1589.414261460102,1589.872665534805,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
44dacb584a704530effda3ae62d62a03cb74f6aaf10849756894f075,2023-11-07T00:00:00Z,Waarom dit standpunt niet omarmd wordt en waarom gaan we niet met elkaar aan tafel om te werken aan een verbetering van de luchtvaart en een verduurzaming in plaats van het wegzetten van een sector.,1589.872665534805,1599.2784380305602,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
0be8ea951293b89cdc79c9f5c6b711a95a3b92852adca0dcb0ebb890,2023-11-07T00:00:00Z,"Ja, mevrouw Marijnissen.",1599.2784380305602,1600.6366723259762,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
2c677ecaee2081f0430f613ae3f53e419fb32045784a8ade95c4c0d3,2023-11-07T00:00:00Z,Makkelijk wegzetten en eigenlijk verbieden.,1600.2292020373516,1603.4889643463498,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
915661e13c7dff72a64a490f5b6f1916a30d969534364a685a6470ba,2023-11-07T00:00:00Z,"Want dat zegt u, er komt een verbod op het vliegen met privéjets. Punt. Zat er in uw verkiezingsprogramma.",1603.4889643463498,1607.9202037351442,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
e606abc0b8c049aa4348131a828f3d7d6d7fbbe0986cb3bcbab0848f,2023-11-07T00:00:00Z,"Ja, dat klopt. In tijden waarin we klimaatverandering willen aanpakken. En ik snap dat als dat uw sector is, dat dat geen leuke boodschap is. Dat snap ik heel goed.",1609.9915110356535,1616.6298811544991,SPEAKER_01,ditisdedag,ditisdedag2023-11-07
c28819b4afb1a2b183d7eb715eb228524729fb1bb8252bc6e2ae4494,2023-11-07T00:00:00Z,Wat is dan de boodschap tegen meneer Van Deursen?,1616.4770797962651,1618.174872665535,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
2ecff28e90fcfff75bbbd8d0c45d2aa7154ae8bab6b5558da6878eeb,2023-11-07T00:00:00Z,"Nou ja, ik begrijp dat het gaat om de sector privéjet. U leest net voor wat er in ons programma staat.

 Het is klaar.",1618.2088285229202,1648.548387096774,SPEAKER_01,ditisdedag,ditisdedag2023-11-07
24fbcb36bc166ffa1ab4c67628ce6fd3e5868d34d20644eebd81d494,2023-11-07T00:00:00Z,"Het heeft ermee te maken, vooral, dat we vinden, er wordt nu veel van mensen ook gevraagd, de vliegbelasting is bijvoorbeeld verdrievoudigd door het kabinet recent.

 Wij pleiten voor een veelvliegersbelasting. Dus als je ziet dat 8% van de mensen verantwoordelijk is voor 40% van de vluchten.

 Nou dat zijn die veelvliegers. Daar willen wij ook de rekening neerleggen. Zodat je niet de mensen extra gaat belasten die één keer per jaar ofzo op vakantie gaan naar Mallorca.

 Maar stel je vliegt één keer per jaar met een privéjet, dan zegt u dus dat mag niet meer.",1623.1154499151105,1650.3989813242783,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
c4c13218b73205249a4995837cc2c38f5d5490ccf173ee02ed582743,2023-11-07T00:00:00Z,Ja ik ken niemand die één keer per jaar met een privéjet heeft die daar één keer per jaar mee vliegt. Maar goed ik ken sowieso niemand met een privéjet. Dus dat scheelt misschien wel.,1650.9083191850596,1658.3106960950763,SPEAKER_01,ditisdedag,ditisdedag2023-11-07
04dbc3a4aba822fb740cec07e3178b493042cee8c0ec78dbdd5f1359,2023-11-07T00:00:00Z,"Maar ja, nee dat past in deze tijd niet.

 Meneer Van Deursen, u kunt de deuren sluiten.",1659.227504244482,1662.249575551783,SPEAKER_01,ditisdedag,ditisdedag2023-11-07
14dd0719e3b087dfd9ac14a5dc1eb312b60b60c27af65ff6396d013e,2023-11-07T00:00:00Z,"Als dat zo zou zijn. Het gaat niet gebeuren, maar het is jammer dat we de gelegenheid die gebruikt nemen met de uitgestoken hand om de luchtvaartsector te verduurzamen.

 En die, nogmaals, die beginnen met de kleine luchtvaart. Het elektrisch vliegen, het waterstof vliegen gebeurt met de kleine luchtvaart.

 En we kunnen als grote luchtvaart ons wel vertalen naar moderne stilere vliegtuigen. Maar daar begint niet de energietransitie mee.

 Dus je hebt echt die kleine luchtvaart als sector nodig. En weliswaar ben ik mee eens dat we met z'n allen naar een duurzame luchtvaart moeten gaan.

 Inclusief het privégebeuren.",1664.1171477079797,1690.9592529711376,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
e272998a6ab16e02c8c10ff12aee55b15984bdd88915a81e2596638f,2023-11-07T00:00:00Z,"Maar waarom heb je die sector nodig, juist die kleine?",1690.9592529711376,1692.8777589134124,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
08e44b4db97992956d80c827ef3af4c2438dcb08db2843fea18c77ed,2023-11-07T00:00:00Z,"Nou het is een netwerkfunctie. Als je op Schiphol bekijkt, dat Schiphol beroemd is om zijn 320 bewegen.

 Of verbindingen wereldwijd. Schiphol-Oost voor de kleine sector. Vijftienhonderd luchthavens, kleinmazig.

 Alleen al in Europa. Dus je hebt over efficiënt luchtverkeer, duurzaam. Dan is dat wel degelijk een factor die je niet zomaar naar de zijkant kan zetten.

 En daar pleit ik voor, laat ons wat meer verdiepen in de materie voordat we daar een oordeel over hebben en het alleen maar ophangen aan de rijke die ermee vliegen.

 Mevrouw Marijnissen, heeft u zich verdiept in de materie?",1692.7249575551782,1718.0899830220717,SPEAKER_03,ditisdedag,ditisdedag2023-11-07
e85eecea959a7ba8de4aa4580dfcbe544181015759b3c7cfdd9500ed,2023-11-07T00:00:00Z,"Ja, ik hoop het. Maar ik ben wel erg benieuwd naar de ideeën over het duurzaam vliegen. Want dat ben ik volstrekt met u eens.

 Hoe meer we daarin kunnen investeren, hoe beter het is.

 Als het gaat over de zogenaamde hubfunctie, noemen ze dat dan.

 Daar wil u van af, op Schiphol.",1718.056027164686,1733.4210526315792,SPEAKER_01,ditisdedag,ditisdedag2023-11-07
de09e240e78d67d4ebed1e440c00f95c2cd25a8c0e2ec9e2bb83e631,2023-11-07T00:00:00Z,"Ja, omdat we denken dat brengt onze economie niet veel, dat brengt onze samenleving niet veel. Maar het zorgt wel voor heel veel vervuiling.

 Dus daar zijn wij niet voor. Dan willen we de vliegbewegingen die er zijn, liever voor de Nederlanders die dan een keer op vakantie gaan.

 Zodat we daar niet de rekening neer hoeven leggen.",1733.8115449915113,1748.157894736842,SPEAKER_01,ditisdedag,ditisdedag2023-11-07
1a919f26edd58e720efd25ae6f3f0be91639a0ca0ba24f6695ac11bc,2023-11-07T00:00:00Z,"Dank u wel voor uw vraag, meneer Van Dersen. Ik hoorde tune, dat betekent dat het bijna zeven uur is.

 Dat betekent dat we hier op NPO Radio 1 door de tijd heen zijn. Maar goed nieuws, want we gaan gewoon door.

 U kunt de rest van het gesprek volgen via nporadio1.nl, het tv kanaal Politiek en Nieuws en ook via het YouTube kanaal van NPO Radio 1.

 Morgen zijn wij opnieuw bij u op de radio vanuit Café Berger in Den Haag met dan Pieter Omtzigt van Nieuw Sociaal Contract.

 U bent daar van harte welkom morgen. En voor nu zeg ik dus geen tot ziens, maar tot zometeen bij NPO Politiek en Nieuws op YouTube of via nporadio1.nl.",1748.497453310696,1783.862478777589,SPEAKER_05,ditisdedag,ditisdedag2023-11-07
62601f1d77484471c24d2a6212698814ebb9f104a5cf06f2786098ae,2023-11-07T00:00:00Z,"Istereet Kerzenboom

 Het NOS radio 1 Journaal.",0.9932088285229204,4.219015280135823,SPEAKER_128,journaal,journaal2023-11-07
f14d5037d9f15ca9f12b376b0b7f260d0777d15d3bef962bfc100779,2023-11-07T00:00:00Z,"Goedemorgen, het is dinsdag 7 november.

 Veel mensen die minder gaan werken denken niet na over de gevolgen voor hun pensioen.

 Een overzet van het nieus, Wouter Walchmond.",4.219015280135823,13.421052631578949,SPEAKER_112,journaal,journaal2023-11-07
4b995ad802d40ee8612968b0ee21d730a16b3f731f18cd1e901b5654,2023-11-07T00:00:00Z,"Het ministerie van Financiën waarschuwt na onderzoek dat mensen meer moeten nadenken over hun pensioen als ze minder gaan werken.

 7 op de 10 mensen die onlangs minder zijn gaan werken hebben niet uitgezocht wat daar later de gevolgen van zijn.

 Als iemand op 32-jarige leeftijd besluit om één dag per week minder te werken, kan

 dat 120 euro netto per maand aan pensioen schelen.

 Bijna twee derde van de werkende vrouwen doet dat in deeltijd, en bij mannen is het ruim

 een kwart.

 Zolang Hamas de Israëlische geiselaars niet heeft vrijgelaten, komt er geen algemeen

 staak tet vuren, heeft de Israëlse premier Netanyahu herhaald in een interview met het

 Amerikaanse ABC News.

 Zo'n wapenstilstand noemt hij een overgave aan Hamas.

 Netanyahu vergelijkt het met een staak tet vuren tussen de VS en terreurbeweging Al-Qaida

 na de aanslagen van 11 september in de VS.

 In het ABC interview zei Netanyahu verder dat hij denkt dat Israël, wanneer de oorlog

 voorbij is, een blijvende veiligheidsverantwoordelijkheid zou houden in de Gaza-strook.

 Albanië is bereid om een deel van de bootvluchtelingen op te vangen die door Italië op zee worden

 gered, hebben de Italiaanse premier Meloni en de Albaneese premier Rama aangekondigd.

 Het plan is dat gereden migranten op kosten van Italië verblijven in Albaneese kampen,

 terwijl de Italiaanse autoriteiten hun asielaanvraag afhandelen.

 In eerste instantie kunnen er 3000 mensen worden opgevangen aan de andere kant van de

 Adriatische zee.

 Meloni hoopt dat het er uiteindelijk 36.000 per jaar kunnen worden.

 De Amerikaanse oud-president Trump is gisteravond in New York bijna vier uur verhoord in een

 civiele fraudezaak tegen hem.

 Meerdere keren kwam het tot botsingen met de rechter, die Trump dreigde de rechtszaal

 uit te zetten.

 De oud-president en zijn medeverdachten worden ervan verdacht Trumps vermogen sterk te hebben

 overdreven en dat leverde hem lange tijd voordelen op.

 Zo kon Trump meer geld lenen en betaalde hij lagere premies voor verzekeringen.

 De oud-president noemt het een heksenjacht door mensen met politieke motieven.

 Burgemeester Scholten van de Brabantse gemeente Drimmelen is gisteren bijna aangereden en

 bedreigd vanwege zijn geaardheid.

 Toen hij van het gemeentehuis naar zijn auto liep, probeerde een man van 76 hem aan te

 rijden.

 Scholten kon net op tijd wegspringen.

 Ook bedreigde en beledigde de man de burgemeester verwijzend naar zijn geaardheid.

 De man is opgepakt.

 Het is niet voor het eerst dat Scholten te maken krijgt met geweld.

 In juni kreeg hij een stoeptegel door de ruit van zijn nieuwe woning, waar hij toen net

 drie dagen met zijn man woonde.

 Het weer de dag begint op de meeste plaatsen droog.

 Met een mix van zon, wolken en soms nog een bui.

 In de loop van de middag en avond vanuit het westen meer buien en het wordt vandaag maximaal

 12 graden.

 Het NOS Radio 1 Journaal.",14.456706281833617,179.94057724957557,SPEAKER_89,journaal,journaal2023-11-07
94dab822f29dca69b7ad163b8edf79b73aa869b191aa77a073f76498,2023-11-07T00:00:00Z,"Als je minder gaat werken heeft dat ook vaak gevolgen voor je pensioen, maar veel mensen

 denken daar niet over na.

 Maar liefst zeven op de tien mensen die onlangs minder zijn gaan werken hebben niet gekeken

 naar hun pensioen.

 Blijkt uit onderzoek van Wijzer in Geldzaken, een initiatief van het ministerie van Financiën.

 Christian Meijer van Wijzer in Geldzaken vertelt waarom mensen daar niet over nadenken.",181.28183361629883,201.6553480475382,SPEAKER_112,journaal,journaal2023-11-07
9c429001ee4f41aabe76adc998ce997b8230514877b11eaa7206e1a0,2023-11-07T00:00:00Z,"Mensen denken aan het inkomen van deze maand en zijn veel minder bezig met hun inkomen

 over twintig jaar.

 Toch denken wij dat het te lichtvaardig is om niet na te denken over later omdat je gewoon

 nog heel lang vooruit moet met het pensioen dat je bij elkaar spaart.

 Een voorbeeld is iemand van 32 jaar in de bouw die besluit om een dag minder te gaan werken.

 Dat betekent dat hij later 120 euro per maand minder pensioen krijgt.

 27.000 euro in totaal.",201.92699490662145,224.08319185059423,SPEAKER_84,journaal,journaal2023-11-07
0f9821d8d6c2ff30db3f90fc84cb8e5571fd9a2bfa07b4410a390815,2023-11-07T00:00:00Z,"Nicky Trip, pensioenfondsbestuurder in opleiding en voorzitter van Jongeren in Institutioneel

 Pensioen, een netwerk voor jonge mensen werkzaam in de pensioensector.

 Goedemorgen.

 Goedemorgen.

 Zeven op de tien mensen zoekt dus niet uit hoeveel invloed minder werk op dat pensioen

 heeft.

 Verbaast u dat?",226.0016977928693,244.08319185059423,SPEAKER_112,journaal,journaal2023-11-07
817584336b1831eef132f1e1b974716fc91ad548c4d5177affedf131,2023-11-07T00:00:00Z,"Nee, ik zou willen dat het me verbaast.

 Maar het pensioenbehust zijn in Nederland is dermate laag dat het me zeker niet verbaast.

 Misschien zelfs nog meevalt dat er drie mensen het wel doen.",246.0016977928693,258.08998302207135,SPEAKER_47,journaal,journaal2023-11-07
9783500806ec1d51c8f4e9347d87e8525d0a1a03cc4e8b967000f202,2023-11-07T00:00:00Z,"Christian Meijer van Geldzaak hoorden we net al een beetje een rekensommetje maken over

 hoe het in de papieren kan lopen.

 Want het kan dus inderdaad om tienduizenden euro's gaan?",258.08998302207135,269.4482173174873,SPEAKER_112,journaal,journaal2023-11-07
69a37a86583e19b194aefaf5d50911f906344e4c5f22e233ac67ddcb,2023-11-07T00:00:00Z,"Ja, ik denk wat belangrijk is als je het hebt over inkomen voor nu en inkomen voor later,

 wat je nu aan het sparen bent, daar geldt, als je het hebt over pensioen via je werkgever,

 daar hebben we het volgens mij over, dus dat tweede peiler pensioen, dat spaar je op elkaar.

 En daar zit ook rente op rente op rente op.

 Dus als je nu iets minder besluit te werken en dus je inkomen iets verlaagd, omdat je

 dat nu wel kan hebben, maar niet meerekent hoe dat rente op rente op rente, dat je dat

 ook misloopt, dan kan dat dus inderdaad best wel heel veel in de papieren gaan lopen.

 En op latere leeftijd misschien wel betekenen dat je de levensstandaard die je hebt opgebouwd

 niet meer kan doorzetten, waar tweede peiler pensioen wel voor bedoeld is, dat dat dus wel

 kan als je stopt met werken.",270.9592529711375,312.8098471986418,SPEAKER_47,journaal,journaal2023-11-07
f8fb78e783ffd8dcdf01566ac4792652308327aef27cbece8eb52fba,2023-11-07T00:00:00Z,"Ja, want dan is je uitkering dus gewoon lager, je pensioenpremie.

 Ja, precies.",313.25127334465196,316.32427843803055,SPEAKER_112,journaal,journaal2023-11-07
e66c2aa408e85880ee6956fbeb110898504b30634eda8df7000f5f0c,2023-11-07T00:00:00Z,"Dus wat je dan bovenop de AOW krijgt, zodat je kan doorleven zoals je het een beetje bedacht

 had of zoals je dat graag zou willen, dan is dat lager en dan zou dat kunnen betekenen

 dat je dus daar iets aan moet doen.

 En het is heel moeilijk om dan bijvoorbeeld nog iets bij te sparen of een ander inkomen

 te regelen, want je bent gepensioneerd.",317.3599320882853,336.0016977928693,SPEAKER_47,journaal,journaal2023-11-07
82478dd33a7d70eaeb72fae454b57bd46bfbef34593aa0dd617da34d,2023-11-07T00:00:00Z,"Het gaat heel veel Nederlanders aan, misschien zelfs wel allen.

 We zijn namelijk met Cyprus koploper part aan werken in Europa, vertelt Christian Meijer

 van Wijzer in Geldzaken.",336.7996604414261,346.61290322580646,SPEAKER_112,journaal,journaal2023-11-07
a0c1893c92e63d57ec6bdcc5bd3420c6f1f719dd0bfa9aa9176e0adb,2023-11-07T00:00:00Z,"De pensioenkloof is in Nederland groter dan in heel veel andere Europese landen.

 Dat betekent dat vrouwen een veel minder groot pensioen hebben opgebouwd dan mannen over het

 algemeen.

 Dat komt omdat we veel in deeltijd werken.

 Het is belangrijk dat mensen, als ze overwegen om in deeltijd te gaan werken, dat ze zich

 realiseren dat je later dan ook een lager inkomen krijgt.",347.12224108658745,363.21731748726654,SPEAKER_84,journaal,journaal2023-11-07
9a25ab11c8c0ab339bf7ac1f8007f1beddffa60492d99a84d8aa9c51,2023-11-07T00:00:00Z,"Bijna twee derde van de werkende vrouwen kiest op een gegeven moment voor deeltijd werken.

 Bij de mannen is dat iets meer dan een kwart van de bevolking.

 Wordt er eigenlijk voldoende gedaan om mensen uit te leggen wat op termijn ook nog de consequentie

 is?",364.2869269949066,379.3293718166384,SPEAKER_112,journaal,journaal2023-11-07
a2b54b922f36beef9f11a363a1a6323da25a6bde8552fd7dd499c722,2023-11-07T00:00:00Z,"Volgens mij is dat dus inderdaad echt iets wat achter blijft, die informatie.

 Bijvoorbeeld stel je wil wat minder gaan werken, je overlegt wat met HR, dan denken

 ze met je mee over hoe je dat kan indelen.

 Maar een topic wat daar niet heel vaak in voorkomt, net zoals bij onderhandelingen of

 als je ergens begint met werken, de arbeidsvoorwaarden die het minste worden besproken, is pensioen.

 Terwijl dat wel na je loon de belangrijkste is, of in ieder geval de duurste en het meeste

 oplevert.

 Dus dat wordt heel weinig besproken.

 Als iemand je niet helpt, en je denkt er zelf ook niet aan omdat het pensioenbewustzijn

 niet zo hoog is, dan kan je inderdaad in een situatie komen waar je er jaren later

 achterkomt dat dat misschien niet zo handig was.",380.56876061120545,419.3803056027165,SPEAKER_47,journaal,journaal2023-11-07
e9d264005ab04c2f09d362c41bb6f07b80350afdef8eddf5e1a766b1,2023-11-07T00:00:00Z,"Je hoort natuurlijk best wel vaak, zeker op dit moment waarin geroepen wordt om arbeidskrachten,

 dat mensen zeggen van ja, ik ga niet meer werken, want het loont gewoon niet.",419.60101867572155,429.00679117147706,SPEAKER_112,journaal,journaal2023-11-07
